route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606054-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606058-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606040-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606044-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606042-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606048-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606046-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606028-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606030-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606034-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606032-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606038-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606036-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606018-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606022-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606020-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606026-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606024-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606062-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606060-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606066-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606064-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600002-2019-04-22,ATB:VehicleJourney:00606068-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600022-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600024-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600026-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600028-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600030-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600032-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600012-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600014-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600016-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600018-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600020-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600002-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600004-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600006-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600008-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600010-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600066-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600068-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600070-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600072-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600074-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600076-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600056-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600058-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600060-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600062-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600064-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600044-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600046-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600048-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600050-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600052-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600054-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600034-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600036-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600038-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600040-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600042-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600088-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600090-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600092-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600094-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600078-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600080-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600082-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600084-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:00600086-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607018-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607020-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607026-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607028-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607022-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607024-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607008-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607014-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607016-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607010-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607012-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607004-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607006-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607002-2019-04-22,Lade,,0,0,
ATB:Line:0060-2019-04-22,ATB:Timetable:1600003-2019-04-22,ATB:VehicleJourney:00607030-2019-04-22,Lade,,0,0,
ATB:Line:0580-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:05807001-2019-04-22,Oppdal,,1,0,
ATB:Line:0580-2019-04-22,ATB:Timetable:1600009-2019-04-22,ATB:VehicleJourney:05800001-2019-04-22,Oppdal,,1,0,
ATB:Line:0580-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:05807002-2019-04-22,Gjevilvasshytta,,0,0,
ATB:Line:0580-2019-04-22,ATB:Timetable:1600009-2019-04-22,ATB:VehicleJourney:05800002-2019-04-22,Gjevilvasshytta,,0,0,
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550010-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550012-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550018-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550014-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550016-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550006-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550008-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550002-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550004-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550032-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550034-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550030-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550020-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550022-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600044-2019-04-22,ATB:VehicleJourney:08550028-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550024-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600040-2019-04-22,ATB:VehicleJourney:08550026-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556020-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556010-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556018-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556016-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556014-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556012-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556006-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556004-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556002-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556008-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557008-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557006-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557004-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557002-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557022-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557020-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557010-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557018-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557016-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557014-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600065-2019-04-22,ATB:VehicleJourney:08557012-2019-04-22,Storfosna,,0,0,ATB:JourneyPattern:0855101-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550011-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550017-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550019-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550013-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550015-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550001-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550007-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550009-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550003-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550005-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600044-2019-04-22,ATB:VehicleJourney:08550031-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600040-2019-04-22,ATB:VehicleJourney:08550033-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550035-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550037-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550021-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550023-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600044-2019-04-22,ATB:VehicleJourney:08550029-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:08550025-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600040-2019-04-22,ATB:VehicleJourney:08550027-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556017-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556015-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556013-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556011-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556019-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556007-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556005-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556003-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556001-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600008-2019-04-22,ATB:VehicleJourney:08556009-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557007-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557005-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557003-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557001-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557009-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557011-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557019-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557017-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557015-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0855-2019-04-22,ATB:Timetable:1600013-2019-04-22,ATB:VehicleJourney:08557013-2019-04-22,Garten,,1,0,ATB:JourneyPattern:0855202-2019-04-22
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510001-2019-04-22,Krinsvatnet,,1,0,
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510003-2019-04-22,Krinsvatnet,,1,0,
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510022-2019-04-22,Brekstad,,0,0,
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510008-2019-04-22,Brekstad,,0,0,
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510010-2019-04-22,Brekstad,,0,0,
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510016-2019-04-22,Brekstad,,0,0,
ATB:Line:0451-2019-04-22,ATB:Timetable:1600001-2019-04-22,ATB:VehicleJourney:04510014-2019-04-22,Brekstad,,0,0,
